-0.00421309,0.0141775,-0.0265597,0.0363745,-0.0388788,0.032945,-0.0211396,0.00974599,-0.00282659,0.000198695,0.010185,-0.033449,0.0620031,-0.0856469,0.095867,-0.0899117,0.0704718,-0.0446154,0.0205438,-0.00570148,0.0052996,-0.00923989,0.0135256,-0.0119903,0.00766249,0.00287053,-0.0123781,0.0190857,-0.0145254,0.0058745,0.0128691,-0.0379991,0.0847751,-0.136924,0.177831,-0.21012,0.19072,-0.161057,0.0971358,-0.0473349,0.0805462,-0.0484422,-0.00216976,0.168697,-0.288191,0.434749,-0.455569,0.441733,-0.286722,0.151628,0.00147251,-0.0136466,0.0288819,-0.0445412,0.0485446,-0.0409721,0.0202348,-0.00278491,-0.00476192,0.00650697
0.0143331,-0.0481692,0.090376,-0.123926,0.13271,-0.112899,0.072998,-0.0341654,0.0102951,-0.000958449,-0.033449,0.110816,-0.206323,0.286435,-0.321548,0.302198,-0.237057,0.150158,-0.0691215,0.0190591,-0.0163262,0.0271532,-0.0392582,0.0338278,-0.0209709,-0.0108663,0.0394384,-0.0601063,0.0455397,-0.0181281,-0.0421254,0.125269,-0.279482,0.451465,-0.585725,0.690358,-0.625642,0.527017,-0.317279,0.154149,-0.261921,0.157945,0.00603452,-0.546792,0.934935,-1.41129,1.47924,-1.43467,0.931294,-0.492552,-0.00567642,0.0469655,-0.0979649,0.148893,-0.160759,0.134182,-0.0652071,0.00763951,0.0166998,-0.0217741
-0.0271053,0.0914628,-0.172051,0.236695,-0.254501,0.217769,-0.141913,0.0672251,-0.0206804,0.00207543,0.0620031,-0.206323,0.386147,-0.539268,0.609039,-0.575869,0.454227,-0.288945,0.133444,-0.0368403,0.0297935,-0.0472878,0.0673268,-0.0557792,0.0327264,0.0248344,-0.0761573,0.114101,-0.0862013,0.0345119,0.0789825,-0.235218,0.527718,-0.856133,1.11445,-1.31656,1.19489,-1.00659,0.605779,-0.293882,0.498326,-0.300478,-0.0114702,1.04018,-1.77839,2.68448,-2.81372,2.72918,-1.77172,0.937178,0.0123948,-0.0939817,0.193734,-0.290895,0.311253,-0.257003,0.122852,-0.012424,-0.0332222,0.0418433
0.0381751,-0.129668,0.245282,-0.339852,0.36888,-0.319859,0.211904,-0.102813,0.0328775,-0.00378393,-0.0856469,0.286435,-0.539268,0.759436,-0.866184,0.828463,-0.660464,0.423806,-0.197088,0.0546376,-0.0416117,0.0641418,-0.0923382,0.07939,-0.0538778,-0.0211951,0.091885,-0.150452,0.117183,-0.0481578,-0.110146,0.328304,-0.74079,1.20815,-1.58028,1.87379,-1.70485,1.43602,-0.86353,0.417636,-0.705096,0.42493,0.0164129,-1.47163,2.51524,-3.79657,3.97944,-3.86061,2.50658,-1.3262,-0.0199684,0.13892,-0.28141,0.41423,-0.434156,0.347973,-0.154462,0.0019619,0.0552851,-0.0615321
-0.0428921,0.147162,-0.280548,0.392613,-0.431681,0.380722,-0.25695,0.127856,-0.0423619,0.00530785,0.095867,-0.321548,0.609039,-0.866184,1.00129,-0.97382,0.788955,-0.513343,0.241516,-0.0678637,0.0499446,-0.0760519,0.112586,-0.104786,0.0867301,-0.00694162,-0.0759722,0.156387,-0.129677,0.0563768,0.1263,-0.375638,0.853178,-1.40065,1.84483,-2.20061,2.01046,-1.69411,1.0179,-0.490388,0.821793,-0.494466,-0.020381,1.71648,-2.93147,4.42371,-4.63674,4.49944,-2.92205,1.54652,0.025824,-0.16712,0.332065,-0.477386,0.485949,-0.371893,0.143108,0.0252732,-0.0779875,0.0750759
0.0396776,-0.13784,0.265581,-0.376706,0.421608,-0.380531,0.262983,-0.135282,0.046804,-0.00654658,-0.0899117,0.302198,-0.575869,0.828463,-0.97382,0.968441,-0.801737,0.532236,-0.254809,0.0736117,-0.0523581,0.0795161,-0.121862,0.123724,-0.120338,0.0498742,0.0340908,-0.130647,0.120353,-0.0570941,-0.12102,0.358449,-0.819727,1.35581,-1.80099,2.16569,-1.98989,1.67928,-1.00866,0.48407,-0.801631,0.480703,0.0228423,-1.67824,2.86197,-4.31604,4.52321,-4.39013,2.85173,-1.50986,-0.0286519,0.171069,-0.332697,0.465207,-0.456597,0.327949,-0.0981881,-0.0568294,0.0922414,-0.0773203
-0.0299612,0.105587,-0.20564,0.295557,-0.336277,0.309729,-0.218117,0.115352,-0.0413116,0.00623605,0.0704718,-0.237057,0.454227,-0.660464,0.788955,-0.801737,0.678014,-0.459468,0.223922,-0.0667296,0.0464649,-0.0688769,0.10699,-0.112607,0.118862,-0.0655119,-0.00458581,0.0961255,-0.0971596,0.0499562,0.0989373,-0.291667,0.67078,-1.11654,1.49449,-1.8104,1.67255,-1.41352,0.848769,-0.40588,0.663096,-0.396289,-0.0213822,1.39152,-2.36953,3.57098,-3.7418,3.63233,-2.36009,1.25003,0.0266987,-0.149292,0.285695,-0.391006,0.37306,-0.254041,0.0573161,0.0666145,-0.0861856,0.0663478
0.0177546,-0.0634084,0.124767,-0.181491,0.209588,-0.196495,0.140378,-0.0761674,0.0281596,-0.00455853,-0.0446154,0.150158,-0.288945,0.423806,-0.513343,0.532236,-0.459468,0.318275,-0.158129,0.0489874,-0.0333286,0.0466059,-0.0715063,0.0741117,-0.0816829,0.0481905,-0.00285233,-0.0629391,0.0664596,-0.0363835,-0.0662733,0.19468,-0.448949,0.750111,-1.00925,1.22934,-1.14092,0.965531,-0.57966,0.276437,-0.444498,0.264828,0.0158718,-0.934843,1.58968,-2.39411,2.50822,-2.43511,1.58257,-0.838496,-0.0203385,0.107554,-0.20398,0.275955,-0.260235,0.173447,-0.0349035,-0.0497668,0.0606938,-0.0451561
-0.00756823,0.0273784,-0.0544143,0.0800743,-0.0938094,0.0894439,-0.0647171,0.0359691,-0.0136701,0.00234641,0.0205438,-0.0691215,0.133444,-0.197088,0.241516,-0.254809,0.223922,-0.158129,0.0798876,-0.0256195,0.0170875,-0.022633,0.034069,-0.0342115,0.038689,-0.0230103,0.00186285,0.0313494,-0.0335506,0.019177,0.0320136,-0.0937259,0.21661,-0.362956,0.490364,-0.600146,0.559196,-0.474067,0.284709,-0.135606,0.214962,-0.127657,-0.00849951,0.453275,-0.769728,1.15838,-1.21332,1.17794,-0.765648,0.405768,0.0109639,-0.0556969,0.105193,-0.141604,0.133248,-0.0886076,0.0182316,0.0244073,-0.0297503,0.0219002
0.0016905,-0.00612293,0.0123006,-0.0183262,0.0219047,-0.0213173,0.0154362,-0.00882908,0.00342607,-0.000569052,-0.00570148,0.0190591,-0.0368403,0.0546376,-0.0678637,0.0736117,-0.0667296,0.0489874,-0.0256195,0.00894915,-0.00590625,0.00660646,-0.00884521,0.00671272,-0.00735416,0.00219086,0.00324817,-0.0130033,0.0125042,-0.00740658,-0.010081,0.0293862,-0.0677141,0.113256,-0.153144,0.188142,-0.176032,0.149658,-0.089984,0.0429505,-0.0662365,0.0391988,0.00290599,-0.140082,0.237484,-0.357052,0.373922,-0.362994,0.236012,-0.125126,-0.00394316,0.0193756,-0.0369471,0.0504715,-0.0489638,0.0347677,-0.0109969,-0.00430338,0.0075937,-0.00621123
-0.00115939,0.00401756,-0.00768165,0.0107985,-0.0118245,0.00961219,-0.00483801,0.00104432,0.000473677,-0.000750097,0.0052996,-0.0163262,0.0297935,-0.0416117,0.0499446,-0.0523581,0.0464649,-0.0333286,0.0170875,-0.00590625,0.00738423,-0.0117418,0.018026,-0.0185756,0.0195878,-0.0127982,0.00449416,0.00782896,-0.00955313,0.00622092,0.0125627,-0.0361908,0.0797978,-0.129171,0.17046,-0.204308,0.187736,-0.156541,0.0930168,-0.0440056,0.0701452,-0.0426001,-0.000726896,0.144534,-0.247258,0.374122,-0.393201,0.382859,-0.249394,0.132268,0.00048191,-0.00803302,0.0161397,-0.0229172,0.0203472,-0.0113381,-0.00306192,0.0096577,-0.00828044,0.00591074
0.002201,-0.00829289,0.0168911,-0.0259077,0.0319814,-0.0318576,0.0234708,-0.012319,0.00397547,-0.000199065,-0.00923989,0.0271532,-0.0472878,0.0641418,-0.0760519,0.0795161,-0.0688769,0.0466059,-0.022633,0.00660646,-0.0117418,0.0325877,-0.0602677,0.0823409,-0.0933911,0.0832586,-0.0560309,0.0207377,-0.00033755,-0.00413519,-0.0120619,0.0327133,-0.0715053,0.11674,-0.157991,0.197129,-0.185056,0.158309,-0.095756,0.0462577,-0.0761633,0.0449056,0.00364815,-0.161542,0.273698,-0.411619,0.431482,-0.419328,0.272871,-0.144611,0.0023282,-0.00267578,0.00581638,-0.0111612,0.0229036,-0.0345417,0.0419194,-0.0345784,0.0197067,-0.00884925
-0.00350902,0.0137955,-0.0293482,0.0471578,-0.061314,0.0649968,-0.0515713,0.029572,-0.011044,0.00167027,0.0135256,-0.0392582,0.0673268,-0.0923382,0.112586,-0.121862,0.10699,-0.0715063,0.034069,-0.00884521,0.018026,-0.0602677,0.117945,-0.172631,0.203988,-0.195184,0.144389,-0.0733379,0.0209526,-0.000587371,0.0127003,-0.0328007,0.0703808,-0.116674,0.163782,-0.213448,0.204925,-0.177174,0.107612,-0.0516687,0.0853455,-0.049612,-0.00515188,0.182159,-0.307012,0.460907,-0.483073,0.470123,-0.306238,0.162493,-0.00541169,0.016491,-0.0372045,0.0651783,-0.0965784,0.117183,-0.114425,0.082344,-0.0418731,0.0146711
0.00371357,-0.0157669,0.0361462,-0.0623106,0.0868368,-0.0988696,0.0843049,-0.0520298,0.0214866,-0.00450743,-0.0119903,0.0338278,-0.0557792,0.07939,-0.104786,0.123724,-0.112607,0.0741117,-0.0342115,0.00671272,-0.0185756,0.0823409,-0.172631,0.272146,-0.335916,0.342835,-0.273462,0.164911,-0.0659601,0.0155396,-0.00152357,-0.000464654,0.00555293,-0.00398521,-0.0122213,0.0419905,-0.0528676,0.0495394,-0.0306427,0.0132634,-0.0215589,0.0109252,0.00331815,-0.0474352,0.0760436,-0.112748,0.118483,-0.117803,0.0778808,-0.0420034,0.00917128,-0.0424829,0.0973974,-0.168831,0.230651,-0.258753,0.226334,-0.148613,0.0685987,-0.0176786
-0.00295976,0.0137714,-0.0350061,0.0652943,-0.097244,0.11654,-0.103087,0.0657056,-0.0283628,0.00622039,0.00766249,-0.0209709,0.0327264,-0.0538778,0.0867301,-0.120338,0.118862,-0.0816829,0.038689,-0.00735416,0.0195878,-0.0933911,0.203988,-0.335916,0.432436,-0.461599,0.387483,-0.248764,0.108744,-0.0286648,-0.00296234,0.0119338,-0.0346957,0.0505911,-0.045122,0.0246768,-0.00680216,0.00817825,-0.00815791,0.00956001,-0.0230035,0.0137712,0.00375508,-0.0571649,0.0991695,-0.146113,0.149569,-0.137718,0.0862924,-0.0439355,-0.0104916,0.0591266,-0.141325,0.252732,-0.346901,0.38843,-0.334084,0.215349,-0.0965822,0.0221541
0.000435204,-0.00484099,0.0194139,-0.0456827,0.079325,-0.105386,0.0999956,-0.0672964,0.0308986,-0.00740711,0.00287053,-0.0108663,0.0248344,-0.0211951,-0.00694162,0.0498742,-0.0655119,0.0481905,-0.0230103,0.00219086,-0.0127982,0.0832586,-0.195184,0.342835,-0.461599,0.517516,-0.456931,0.31445,-0.149714,0.0443431,0.0159828,-0.0470092,0.117078,-0.186431,0.225336,-0.245738,0.212056,-0.189779,0.121445,-0.0677928,0.124838,-0.0723609,-0.0131828,0.282453,-0.479011,0.713035,-0.74071,0.707562,-0.455126,0.238442,0.0114701,-0.0777401,0.186866,-0.333676,0.448649,-0.491124,0.40693,-0.252515,0.107537,-0.0192326
0.00227275,-0.00585067,0.00211411,0.0130696,-0.0398749,0.0662011,-0.070441,0.0509923,-0.0251964,0.00648458,-0.0123781,0.0394384,-0.0761573,0.091885,-0.0759722,0.0340908,-0.00458581,-0.00285233,0.00186285,0.00324817,0.00449416,-0.0560309,0.144389,-0.273462,0.387483,-0.456931,0.42385,-0.309115,0.15677,-0.0496241,-0.0231155,0.0647779,-0.160179,0.26171,-0.332725,0.387833,-0.349335,0.313239,-0.198821,0.106988,-0.19299,0.11081,0.0206466,-0.434478,0.733573,-1.09203,1.13574,-1.08902,0.702341,-0.369056,-0.0106467,0.0808392,-0.193621,0.343266,-0.452975,0.486011,-0.390198,0.234044,-0.0947757,0.0123541
-0.00425789,0.0141146,-0.0208997,0.0187923,-0.00359934,-0.0183297,0.0316274,-0.0279995,0.0160711,-0.00506017,0.0190857,-0.0601063,0.114101,-0.150452,0.156387,-0.130647,0.0961255,-0.0629391,0.0313494,-0.0130033,0.00782896,0.0207377,-0.0733379,0.164911,-0.248764,0.31445,-0.309115,0.246551,-0.136123,0.0484533,0.0340092,-0.0954125,0.227878,-0.376283,0.493727,-0.592645,0.544128,-0.475636,0.294448,-0.150348,0.258367,-0.150291,-0.0208618,0.567174,-0.959499,1.43444,-1.49651,1.44253,-0.933609,0.492314,0.0100434,-0.0780579,0.179552,-0.305512,0.38356,-0.391141,0.291926,-0.161085,0.0573349,0.000492388
0.0033795,-0.0118806,0.0200613,-0.0237324,0.018822,-0.00708143,-0.00458041,0.00833209,-0.00639388,0.00255969,-0.0145254,0.0455397,-0.0862013,0.117183,-0.129677,0.120353,-0.0971596,0.0664596,-0.0335506,0.0125042,-0.00955313,-0.00033755,0.0209526,-0.0659601,0.108744,-0.149714,0.15677,-0.136123,0.0806576,-0.0312672,-0.024688,0.0688686,-0.163817,0.27272,-0.363114,0.442237,-0.409778,0.356841,-0.219712,0.110568,-0.186395,0.108469,0.0143242,-0.407134,0.688336,-1.02973,1.07508,-1.03792,0.672482,-0.355042,-0.00657495,0.0500245,-0.111817,0.18452,-0.223028,0.218064,-0.152413,0.0772157,-0.023351,-0.00476113
-0.00109253,0.00394939,-0.00688571,0.00863423,-0.00781563,0.00433385,0.00024174,-0.00218132,0.00210144,-0.00109852,0.0058745,-0.0181281,0.0345119,-0.0481578,0.0563768,-0.0570941,0.0499562,-0.0363835,0.019177,-0.00740658,0.00622092,-0.00413519,-0.000587371,0.0155396,-0.0286648,0.0443431,-0.0496241,0.0484533,-0.0312672,0.0138978,0.0120115,-0.0335525,0.0792202,-0.132502,0.178314,-0.219197,0.204469,-0.176698,0.107904,-0.0534249,0.0870108,-0.0509455,-0.00570997,0.18801,-0.31813,0.476741,-0.498444,0.482278,-0.313004,0.165541,0.00317223,-0.0220944,0.0475141,-0.0751395,0.0863586,-0.0796145,0.0505273,-0.022323,0.00485922,0.00347874
-0.00396582,0.0131882,-0.0236559,0.0300173,-0.0272946,0.0153299,-0.00178009,-0.00518856,0.00446835,-0.00246286,0.0128691,-0.0421254,0.0789825,-0.110146,0.1263,-0.12102,0.0989373,-0.0662733,0.0320136,-0.010081,0.0125627,-0.0120619,0.0127003,-0.00152357,-0.00296234,0.0159828,-0.0231155,0.0340092,-0.024688,0.0120115,0.0365763,-0.109549,0.241553,-0.388273,0.503162,-0.587529,0.530388,-0.435756,0.256759,-0.120535,0.195769,-0.121794,0.00418769,0.393489,-0.679397,1.03355,-1.08829,1.06093,-0.691305,0.366695,0.00320557,-0.0292193,0.0590403,-0.0864348,0.0883187,-0.0685063,0.0264384,0.00359882,-0.0126865,0.0144111
0.0121231,-0.0399722,0.0715455,-0.0903794,0.0816081,-0.0450906,0.00443007,0.0160889,-0.0134452,0.0073004,-0.0379991,0.125269,-0.235218,0.328304,-0.375638,0.358449,-0.291667,0.19468,-0.0937259,0.0293862,-0.0361908,0.0327133,-0.0328007,-0.000464654,0.0119338,-0.0470092,0.0647779,-0.0954125,0.0688686,-0.0335525,-0.109549,0.329447,-0.725022,1.16364,-1.50497,1.75268,-1.5795,1.2949,-0.76185,0.356951,-0.579097,0.361429,-0.015075,-1.15937,2.00414,-3.05131,3.21407,-3.13432,2.04267,-1.08366,-0.00991542,0.0873262,-0.175515,0.255462,-0.260027,0.200707,-0.0766894,-0.0117105,0.0380662,-0.0429019
-0.0272669,0.0914063,-0.164917,0.211204,-0.195523,0.116436,-0.0243056,-0.0258982,0.0255184,-0.0150784,0.0847751,-0.279482,0.527718,-0.74079,0.853178,-0.819727,0.67078,-0.448949,0.21661,-0.0677141,0.0797978,-0.0715053,0.0703808,0.00555293,-0.0346957,0.117078,-0.160179,0.227878,-0.163817,0.0792202,0.241553,-0.725022,1.60534,-2.58796,3.35968,-3.92846,3.54937,-2.9189,1.72101,-0.808433,1.31288,-0.816369,0.0271621,2.64039,-4.55801,6.9328,-7.29898,7.11469,-4.63564,2.45903,0.0259922,-0.209964,0.420871,-0.611481,0.624645,-0.485492,0.193475,0.0175346,-0.0839249,0.0967859
0.0441378,-0.149979,0.272601,-0.353289,0.333881,-0.210039,0.0594075,0.0278784,-0.0348926,0.0227199,-0.136924,0.451465,-0.856133,1.20815,-1.40065,1.35581,-1.11654,0.750111,-0.362956,0.113256,-0.129171,0.11674,-0.116674,-0.00398521,0.0505911,-0.186431,0.26171,-0.376283,0.27272,-0.132502,-0.388273,1.16364,-2.58796,4.1863,-5.45127,6.39449,-5.78934,4.77095,-2.81676,1.32484,-2.15137,1.33433,-0.0367887,-4.33957,7.48404,-11.3759,11.9729,-11.6676,7.60118,-4.03206,-0.0467197,0.356939,-0.712514,1.03072,-1.05031,0.813413,-0.323383,-0.0296203,0.140126,-0.159446
-0.0568014,0.195591,-0.358078,0.469294,-0.45177,0.296945,-0.100124,-0.0199997,0.0379444,-0.0276889,0.177831,-0.585725,1.11445,-1.58028,1.84483,-1.80099,1.49449,-1.00925,0.490364,-0.153144,0.17046,-0.157991,0.163782,-0.0122213,-0.045122,0.225336,-0.332725,0.493727,-0.363114,0.178314,0.503162,-1.50497,3.35968,-5.45127,7.11955,-8.37762,7.60045,-6.27523,3.70906,-1.74609,2.83358,-1.75313,0.0388706,5.73143,-9.87524,15.0014,-15.7843,15.3786,-10.0179,5.31397,0.0655618,-0.482068,0.958504,-1.38028,1.40017,-1.07633,0.419381,0.0490026,-0.191446,0.211848
0.0658467,-0.229948,0.423985,-0.561912,0.550906,-0.377526,0.14593,0.00266859,-0.0349077,0.0298915,-0.21012,0.690358,-1.31656,1.87379,-2.20061,2.16569,-1.8104,1.22934,-0.600146,0.188142,-0.204308,0.197129,-0.213448,0.0419905,0.0246768,-0.245738,0.387833,-0.592645,0.442237,-0.219197,-0.587529,1.75268,-3.92846,6.39449,-8.37762,9.89313,-8.99652,7.44625,-4.40821,2.0786,-3.37097,2.07905,-0.0314848,-6.84296,11.7766,-17.8756,18.8015,-18.3127,11.9275,-6.32664,-0.0831217,0.590105,-1.17069,1.68169,-1.703,1.30517,-0.506241,-0.060967,0.23202,-0.253205
-0.0585879,0.20669,-0.382932,0.51117,-0.506747,0.355622,-0.147031,0.00947411,0.0257033,-0.0252874,0.19072,-0.625642,1.19489,-1.70485,2.01046,-1.98989,1.67255,-1.14092,0.559196,-0.176032,0.187736,-0.185056,0.204925,-0.0528676,-0.00680216,0.212056,-0.349335,0.544128,-0.409778,0.204469,0.530388,-1.5795,3.54937,-5.78934,7.60045,-8.99652,8.1943,-6.79322,4.02566,-1.89998,3.07841,-1.89466,0.0199419,6.26362,-10.7712,16.341,-17.1832,16.7333,-10.8979,5.78036,0.0795545,-0.550702,1.09066,-1.56384,1.58194,-1.21008,0.468367,0.0570098,-0.214612,0.232129
0.0488087,-0.173552,0.322528,-0.432878,0.43323,-0.31112,0.137329,-0.0193493,-0.0159347,0.01918,-0.161057,0.527017,-1.00659,1.43602,-1.69411,1.67928,-1.41352,0.965531,-0.474067,0.149658,-0.156541,0.158309,-0.177174,0.0495394,0.00817825,-0.189779,0.313239,-0.475636,0.356841,-0.176698,-0.435756,1.2949,-2.9189,4.77095,-6.27523,7.44625,-6.79322,5.64558,-3.35152,1.58567,-2.57068,1.57754,-0.00589314,-5.24897,9.01708,-13.6696,14.3685,-13.987,9.10739,-4.83008,-0.0696287,0.472753,-0.938466,1.35021,-1.37484,1.06302,-0.429379,-0.0270345,0.171974,-0.192337
