-0.00679042,0.0113562,-0.0192677,0.0213905,-0.0223486,0.0162034,-0.0101647,0.00529164,-0.0020943,0.000174367,0.00379349,-0.00954777,0.0138255,-0.0193762,0.0236065,-0.0313953,0.0336871,-0.0343881,0.0229762,-0.0122229,0.00110853,-0.00367766,0.00621725,-0.00916551,0.0103214,-0.0090309,0.00605079,-0.0019263,-0.00017491,0.00090336,0.00334231,-0.0103613,0.0188887,-0.0285957,0.0349251,-0.0401784,0.0385511,-0.0359156,0.0230309,-0.0118412,0.00122174,-0.000827391,0.000706906,0.000908371,-0.00112913,0.00275348,-0.00377483,0.00495116,-0.00369838,0.00227216,-0.00106991,0.00197117,-0.00160563,0.00153967,-0.00206044,0.00336053,-0.00220798,-0.00123276,0.0021744,-0.00188088
0.0184676,-0.0378006,0.0673248,-0.0841929,0.0919115,-0.0786012,0.0583109,-0.0407475,0.0219166,-0.00880621,-0.00954777,0.0247322,-0.0340071,0.0458863,-0.0549107,0.0721757,-0.0765816,0.0766377,-0.0506324,0.0265959,-0.00180688,0.00604166,-0.00869038,0.0116624,-0.0117401,0.00759265,-0.00248627,-0.00409756,0.00505604,-0.00393098,-0.00952126,0.0299707,-0.0533763,0.0792097,-0.0955808,0.108873,-0.103828,0.0961977,-0.0615099,0.0315534,-0.00205282,0.000934848,-0.000725311,-0.00197892,0.00144463,-0.00382314,0.00641002,-0.00933572,0.00716708,-0.00433232,0.000533396,-0.000694701,-0.00269266,0.00427286,-0.00348136,-0.000120577,-0.00287848,0.0115987,-0.0111077,0.00743609
-0.0231972,0.0310055,-0.0490133,0.043769,-0.0412839,0.0164587,-0.000184958,-0.0116077,0.011115,-0.00878863,0.0138255,-0.0340071,0.0512777,-0.0738624,0.0911079,-0.122128,0.132015,-0.136494,0.0918425,-0.0492412,0.0051474,-0.0170239,0.0304955,-0.0462509,0.0536529,-0.0499623,0.0364046,-0.0170961,0.00456131,0.00142569,0.0109321,-0.0333781,0.0622683,-0.0960661,0.118638,-0.137705,0.132844,-0.12436,0.0799458,-0.0411843,0.00560391,-0.004308,0.00376334,0.00365676,-0.00568891,0.0135346,-0.0172387,0.0215652,-0.0158907,0.00984256,-0.00633151,0.0119894,-0.0134361,0.0147885,-0.0172713,0.0216381,-0.0175482,0.00507617,0.00157803,-0.00381154
0.0290291,-0.0201469,0.0210829,0.0154062,-0.0323065,0.0725506,-0.0824851,0.0856166,-0.057662,0.0334721,-0.0193762,0.0458863,-0.0738624,0.110801,-0.139074,0.188461,-0.205761,0.216357,-0.146909,0.079548,-0.00969966,0.031986,-0.0603299,0.0936577,-0.11119,0.108292,-0.0832379,0.0465775,-0.0180627,0.00219211,-0.012517,0.0369373,-0.0725139,0.116335,-0.146855,0.1734,-0.168988,0.159618,-0.103083,0.0532933,-0.0104381,0.00893902,-0.00793878,-0.00590194,0.0115056,-0.026824,0.0319741,-0.0381261,0.0276844,-0.0172995,0.0143332,-0.0275898,0.0358555,-0.0413264,0.0461186,-0.0514049,0.0459213,-0.0285944,0.0120353,-0.00148997
-0.0334165,0.0114867,0.000989392,-0.061772,0.0898799,-0.141965,0.146856,-0.143165,0.0938314,-0.0526333,0.0236065,-0.0549107,0.0911079,-0.139074,0.175818,-0.2393,0.262307,-0.277636,0.189177,-0.10282,0.0132101,-0.0435233,0.0833579,-0.130264,0.155636,-0.153378,0.119463,-0.0694194,0.028545,-0.0050185,0.0136788,-0.0394875,0.080079,-0.131482,0.16804,-0.200281,0.196251,-0.186248,0.120568,-0.0624489,0.014165,-0.0125164,0.011165,0.00762589,-0.0159969,0.037082,-0.0433334,0.050878,-0.036762,0.0230405,-0.0205216,0.0396574,-0.053223,0.0618917,-0.0684657,0.0744389,-0.0678973,0.0468729,-0.0226455,0.00564315
0.0427691,-0.00407678,-0.0241937,0.119034,-0.162863,0.234754,-0.235072,0.223727,-0.145014,0.0801652,-0.0313953,0.0721757,-0.122128,0.188461,-0.2393,0.326569,-0.358822,0.381285,-0.260337,0.141808,-0.0187632,0.061789,-0.119315,0.187101,-0.224285,0.222375,-0.17436,0.103193,-0.0435713,0.00868789,-0.0168445,0.0477868,-0.0994106,0.166069,-0.214155,0.256948,-0.252742,0.240649,-0.156044,0.0809268,-0.0200804,0.0180403,-0.0161292,-0.0105154,0.0229726,-0.0530918,0.0613861,-0.0714625,0.051493,-0.032327,0.0299162,-0.0579256,0.0789647,-0.0922118,0.101586,-0.109129,0.100549,-0.0726605,0.0369635,-0.010788
-0.0441981,-0.00696087,0.0491142,-0.165049,0.218604,-0.298394,0.292475,-0.273786,0.176067,-0.0963058,0.0336871,-0.0765816,0.132015,-0.205761,0.262307,-0.358822,0.395104,-0.421307,0.28819,-0.157285,0.0213418,-0.0702522,0.13658,-0.214785,0.258164,-0.257221,0.202757,-0.121726,0.0524276,-0.01136,0.0167104,-0.0464888,0.0994918,-0.169292,0.220346,-0.266177,0.262832,-0.251081,0.163077,-0.0846818,0.0228031,-0.0207684,0.0186025,0.0116609,-0.0263677,0.0607879,-0.0696677,0.0805227,-0.057885,0.0363917,-0.0347553,0.0674003,-0.0930092,0.108962,-0.119659,0.127347,-0.118261,0.0884116,-0.0465907,0.0148982
0.0421003,0.0273079,-0.0914031,0.235009,-0.301308,0.387485,-0.370284,0.339595,-0.21621,0.116647,-0.0343881,0.0766377,-0.136494,0.216357,-0.277636,0.381285,-0.421307,0.451799,-0.309957,0.169692,-0.0239405,0.0787589,-0.15467,0.244251,-0.294739,0.295747,-0.234903,0.143864,-0.0636343,0.0152284,-0.0146276,0.0389257,-0.0887736,0.156953,-0.208104,0.254735,-0.253401,0.24359,-0.158704,0.0826079,-0.0255177,0.0237155,-0.0212993,-0.0125772,0.0299785,-0.0688621,0.077891,-0.0890486,0.0637823,-0.0401874,0.0402111,-0.0781531,0.109702,-0.129086,0.141143,-0.148269,0.139209,-0.108871,0.0599095,-0.02113
-0.0270053,-0.025769,0.0764383,-0.181794,0.230422,-0.28976,0.274113,-0.249284,0.158044,-0.0847659,0.0229762,-0.0506324,0.0918425,-0.146909,0.189177,-0.260337,0.28819,-0.309957,0.212969,-0.11678,0.0167981,-0.0552458,0.10902,-0.172504,0.208548,-0.209955,0.167349,-0.103422,0.0462839,-0.0115274,0.00886822,-0.0228312,0.054551,-0.0989605,0.132777,-0.163876,0.16376,-0.158017,0.103145,-0.0537654,0.0178837,-0.016782,0.0150911,0.00865419,-0.0211703,0.0485455,-0.0545649,0.0620483,-0.0443633,0.0279825,-0.0286291,0.0556995,-0.0787924,0.092898,-0.101378,0.10587,-0.0998964,0.079675,-0.044627,0.0163231
0.0136997,0.0181721,-0.0497813,0.111409,-0.139848,0.172459,-0.16167,0.145896,-0.0921364,0.0491454,-0.0122229,0.0265959,-0.0492412,0.079548,-0.10282,0.141808,-0.157285,0.169692,-0.11678,0.0641429,-0.00941231,0.0309463,-0.0613657,0.0972919,-0.117838,0.119022,-0.0951966,0.0593505,-0.0268572,0.00693483,-0.00418074,0.010261,-0.0261947,0.0491408,-0.0669172,0.0834272,-0.0838253,0.0812531,-0.0531555,0.0277547,-0.0100087,0.00948337,-0.00853847,-0.0047527,0.0119388,-0.0273298,0.0305241,-0.0345221,0.0246373,-0.0155575,0.0162758,-0.031697,0.0451767,-0.0533654,0.0581278,-0.0603578,0.0572276,-0.0464994,0.0264692,-0.00999198
-5.47988e-05,-0.00959946,0.020757,-0.0362875,0.0434442,-0.0482619,0.0428916,-0.0368909,0.0227138,-0.0116745,0.00110853,-0.00180688,0.0051474,-0.00969966,0.0132101,-0.0187632,0.0213418,-0.0239405,0.0167981,-0.00941231,0.00170165,-0.00557935,0.0115669,-0.0186622,0.0229679,-0.023851,0.0196251,-0.013099,0.00641716,-0.00205848,-0.000577463,0.00242693,-0.00265781,0.00178631,-0.000554184,-0.000882656,0.00173786,-0.00236412,0.00176412,-0.00100728,0.00178939,-0.00184994,0.00168342,0.000696141,-0.00228798,0.00515863,-0.00543431,0.00582706,-0.00408145,0.00260685,-0.00333874,0.00655479,-0.00990552,0.011868,-0.0127478,0.0126656,-0.0124664,0.0115455,-0.00726107,0.00323695
0.000274321,0.0312278,-0.0675983,0.118348,-0.141735,0.157573,-0.140098,0.120546,-0.074237,0.038169,-0.00367766,0.00604166,-0.0170239,0.031986,-0.0435233,0.061789,-0.0702522,0.0787589,-0.0552458,0.0309463,-0.00557935,0.0182941,-0.0379067,0.0611473,-0.0752418,0.0781111,-0.0642521,0.0428561,-0.0209794,0.00671786,0.00184127,-0.00779004,0.00842545,-0.00543993,0.00132262,0.00344896,-0.00622238,0.00823309,-0.00609077,0.00345937,-0.00586779,0.00606027,-0.0055141,-0.00228887,0.00749673,-0.0169055,0.0178212,-0.0191218,0.0133968,-0.00855534,0.0109315,-0.0214595,0.0324101,-0.0388259,0.0417097,-0.0414592,0.0407918,-0.0377324,0.0237107,-0.0105573
0.00252588,-0.0728076,0.155164,-0.265983,0.317042,-0.348499,0.307903,-0.263345,0.161643,-0.0826943,0.00621725,-0.00869038,0.0304955,-0.0603299,0.0833579,-0.119315,0.13658,-0.15467,0.10902,-0.0613657,0.0115669,-0.0379067,0.0791903,-0.128138,0.158114,-0.164917,0.136289,-0.0918741,0.0454889,-0.0149554,-0.00552082,0.0216212,-0.0269141,0.0249116,-0.0189078,0.0109935,-0.00424307,-0.00131981,0.00260229,-0.00204753,0.0121392,-0.0127369,0.0116101,0.00453678,-0.0157074,0.0353258,-0.0368386,0.0391133,-0.0272973,0.0174736,-0.023169,0.0455421,-0.0694119,0.0833286,-0.0893312,0.0881916,-0.0872768,0.0822355,-0.0523192,0.0237148
-0.00597877,0.122431,-0.259584,0.441831,-0.525794,0.575701,-0.507514,0.433149,-0.265557,0.135613,-0.00916551,0.0116624,-0.0462509,0.0936577,-0.130264,0.187101,-0.214785,0.244251,-0.172504,0.0972919,-0.0186622,0.0611473,-0.128138,0.207584,-0.256411,0.267914,-0.221789,0.150093,-0.0746199,0.0247617,0.00995525,-0.0382493,0.0492344,-0.048579,0.0404498,-0.0288973,0.0173905,-0.00755757,0.00196765,0.000151591,-0.0195697,0.0206564,-0.0188418,-0.00719154,0.0254445,-0.0571664,0.0593698,-0.0627806,0.0437489,-0.0280304,0.0376927,-0.0741263,0.113356,-0.136189,0.145888,-0.143668,0.14248,-0.135147,0.0863584,-0.0393861
0.00946673,-0.156176,0.329711,-0.557826,0.662917,-0.723399,0.636503,-0.542239,0.3321,-0.16933,0.0103214,-0.0117401,0.0536529,-0.11119,0.155636,-0.224285,0.258164,-0.294739,0.208548,-0.117838,0.0229679,-0.0752418,0.158114,-0.256411,0.317019,-0.331758,0.275063,-0.186785,0.0931958,-0.0311753,-0.0134129,0.0508021,-0.0670305,0.0690768,-0.0607973,0.0479271,-0.0330835,0.0200318,-0.00925217,0.00330493,0.0240674,-0.0255402,0.0233107,0.00870878,-0.0314278,0.0705454,-0.0729944,0.0769047,-0.0535182,0.0343185,-0.0467342,0.0919463,-0.141023,0.169543,-0.181497,0.178342,-0.177199,0.169061,-0.108438,0.0497186
-0.0135418,0.171856,-0.360403,0.604014,-0.716232,0.777388,-0.681912,0.579199,-0.354149,0.180115,-0.0090309,0.00759265,-0.0499623,0.108292,-0.153378,0.222375,-0.257221,0.295747,-0.209955,0.119022,-0.023851,0.0781111,-0.164917,0.267914,-0.331758,0.348089,-0.289338,0.197597,-0.099172,0.033607,0.0159715,-0.0593165,0.0809365,-0.0880825,0.0825211,-0.0715279,0.0549135,-0.0396879,0.0216297,-0.00957707,-0.0249619,0.0267297,-0.0244211,-0.00879372,0.0328347,-0.0735913,0.0756721,-0.079227,0.0550048,-0.0353227,0.0491382,-0.0967446,0.149108,-0.179463,0.191905,-0.187886,0.187261,-0.180371,0.116401,-0.0538221
0.0141775,-0.149319,0.31128,-0.517228,0.612089,-0.661058,0.578213,-0.489752,0.29899,-0.151697,0.00605079,-0.00248627,0.0364046,-0.0832379,0.119463,-0.17436,0.202757,-0.234903,0.167349,-0.0951966,0.0196251,-0.0642521,0.136289,-0.221789,0.275063,-0.289338,0.241099,-0.165555,0.0835576,-0.028661,-0.0148125,0.0541727,-0.0758613,0.0858476,-0.0837548,0.0766492,-0.0619971,0.0481016,-0.0276293,0.0129059,0.020514,-0.0221635,0.0202693,0.00703127,-0.0271795,0.0608252,-0.0621591,0.0646706,-0.044792,0.0288063,-0.0409285,0.0806364,-0.124867,0.150448,-0.160709,0.156793,-0.156739,0.152346,-0.0988797,0.0460785
-0.0141085,0.111775,-0.230318,0.376198,-0.443379,0.473997,-0.412142,0.347058,-0.211181,0.106602,-0.0019263,-0.00409756,-0.0170961,0.0465775,-0.0694194,0.103193,-0.121726,0.143864,-0.103422,0.0593505,-0.013099,0.0428561,-0.0918741,0.150093,-0.186785,0.197597,-0.165555,0.115045,-0.0587667,0.0206736,0.0124442,-0.0443715,0.0648161,-0.0777671,0.0801713,-0.0783979,0.0671159,-0.055748,0.0334908,-0.0163068,-0.0136537,0.015053,-0.013797,-0.00438024,0.0183897,-0.0410159,0.0413272,-0.0423705,0.0291819,-0.0188323,0.0280781,-0.0554026,0.0866776,-0.104676,0.111561,-0.108017,0.108684,-0.107705,0.0707468,-0.0334994
0.00937185,-0.0611721,0.124775,-0.200699,0.235658,-0.249562,0.215786,-0.180703,0.109609,-0.0550577,-0.00017491,0.00505604,0.00456131,-0.0180627,0.028545,-0.0435713,0.0524276,-0.0636343,0.0462839,-0.0268572,0.00641716,-0.0209794,0.0454889,-0.0746199,0.0931958,-0.099172,0.0835576,-0.0587667,0.0303759,-0.0109454,-0.00745068,0.026087,-0.0392633,0.0489365,-0.0521272,0.0528308,-0.0465082,0.0398306,-0.0243765,0.0120623,0.00666851,-0.00751203,0.00690106,0.0019802,-0.00914069,0.0203147,-0.0201607,0.0203365,-0.0139175,0.00901688,-0.0141579,0.0279789,-0.0442286,0.0535358,-0.0569277,0.0546983,-0.0553976,0.0559529,-0.0371734,0.0178643
-0.00486962,0.0244804,-0.0490701,0.0768014,-0.0895659,0.0931966,-0.0797311,0.0660546,-0.0398196,0.0198073,0.00090336,-0.00393098,0.00142569,0.00219211,-0.0050185,0.00868789,-0.01136,0.0152284,-0.0115274,0.00693483,-0.00205848,0.00671786,-0.0149554,0.0247617,-0.0311753,0.033607,-0.028661,0.0206736,-0.0109454,0.00413014,0.00341578,-0.0116625,0.018283,-0.023907,0.0264551,-0.0278718,0.0252411,-0.0222595,0.0138557,-0.00695479,-0.00212364,0.00251389,-0.00232122,-0.000509723,0.00303181,-0.00668396,0.00640234,-0.00620483,0.00417766,-0.00273408,0.00484638,-0.00960917,0.0155247,-0.0188811,0.0199836,-0.018895,0.0194015,-0.0203633,0.0138291,-0.00683102
-0.00815938,0.0245777,-0.0467425,0.0668318,-0.0760651,0.0740597,-0.0606906,0.0480216,-0.028158,0.0133805,0.00334231,-0.00952126,0.0109321,-0.012517,0.0136788,-0.0168445,0.0167104,-0.0146276,0.00886822,-0.00418074,-0.000577463,0.00184127,-0.00552082,0.00995525,-0.0134129,0.0159715,-0.0148125,0.0124442,-0.00745068,0.00341578,0.00469796,-0.0152822,0.0258668,-0.0366359,0.0429091,-0.0476484,0.0447136,-0.0408162,0.0258936,-0.0131999,-0.000539367,0.00108511,-0.00104314,0.000314483,0.00121393,-0.00248557,0.00156,-0.000578866,0.000126455,-0.000189756,0.00247095,-0.00500767,0.00923004,-0.0115237,0.0118856,-0.0102189,0.0113896,-0.0145164,0.0108235,-0.00592865
0.0261862,-0.0821626,0.1571,-0.226842,0.258903,-0.254083,0.209341,-0.166634,0.0980721,-0.0468997,-0.0103613,0.0299707,-0.0333781,0.0369373,-0.0394875,0.0477868,-0.0464888,0.0389257,-0.0228312,0.010261,0.00242693,-0.00779004,0.0216212,-0.0382493,0.0508021,-0.0593165,0.0541727,-0.0443715,0.026087,-0.0116625,-0.0152822,0.0498966,-0.0839679,0.118261,-0.137993,0.152731,-0.143018,0.13029,-0.0825665,0.0420542,0.00233409,-0.00410718,0.00391635,-0.000775846,-0.00466821,0.00971776,-0.00683792,0.00381901,-0.00177892,0.00148623,-0.00905867,0.0182873,-0.0329749,0.0410013,-0.0424596,0.037079,-0.040772,0.0505043,-0.0372029,0.0201292
-0.0452637,0.13322,-0.252561,0.358993,-0.407905,0.395243,-0.322826,0.254492,-0.148878,0.0704642,0.0188887,-0.0533763,0.0622683,-0.0725139,0.080079,-0.0994106,0.0994918,-0.0887736,0.054551,-0.0261947,-0.00265781,0.00842545,-0.0269141,0.0492344,-0.0670305,0.0809365,-0.0758613,0.0648161,-0.0392633,0.018283,0.0258668,-0.0839679,0.142589,-0.202586,0.237766,-0.264507,0.248506,-0.227095,0.144152,-0.0735199,-0.00241849,0.00542545,-0.00524594,0.00196661,0.00599961,-0.0121329,0.0069121,-0.00134579,-0.000604511,-0.000218267,0.012634,-0.025672,0.0480144,-0.0601055,0.061831,-0.0526147,0.0591705,-0.0768043,0.0576963,-0.0318406
0.0653913,-0.180703,0.3395,-0.4744,0.536371,-0.512294,0.414248,-0.322855,0.187506,-0.0876343,-0.0285957,0.0792097,-0.0960661,0.116335,-0.131482,0.166069,-0.169292,0.156953,-0.0989605,0.0491408,0.00178631,-0.00543993,0.0249116,-0.048579,0.0690768,-0.0880825,0.0858476,-0.0777671,0.0489365,-0.023907,-0.0366359,0.118261,-0.202586,0.290223,-0.342481,0.382804,-0.360741,0.330594,-0.210167,0.107318,0.00133526,-0.00560201,0.00554351,-0.00367668,-0.00590307,0.0112973,-0.00343054,-0.00507589,0.00578816,-0.0028247,-0.0142124,0.0291556,-0.0573648,0.0724513,-0.073882,0.0606799,-0.0703812,0.0969398,-0.074523,0.0420542
-0.0775859,0.20544,-0.383474,0.529154,-0.596057,0.563081,-0.451762,0.348911,-0.201455,0.0931802,0.0349251,-0.0955808,0.118638,-0.146855,0.16804,-0.214155,0.220346,-0.208104,0.132777,-0.0669172,-0.000554184,0.00132262,-0.0189078,0.0404498,-0.0607973,0.0825211,-0.0837548,0.0801713,-0.0521272,0.0264551,0.0429091,-0.137993,0.237766,-0.342481,0.405576,-0.454708,0.429334,-0.394163,0.25082,-0.128175,6.12625e-05,0.00494224,-0.00502591,0.00499927,0.00489664,-0.00865443,-0.000926645,0.0113738,-0.0106141,0.00574507,0.0137834,-0.0285462,0.0589149,-0.0749996,0.0758875,-0.0603091,0.0719951,-0.104332,0.0816899,-0.0468894
0.087127,-0.222088,0.412038,-0.56181,0.63057,-0.5893,0.469109,-0.35898,0.206019,-0.094258,-0.0401784,0.108873,-0.137705,0.1734,-0.200281,0.256948,-0.266177,0.254735,-0.163876,0.0834272,-0.000882656,0.00344896,0.0109935,-0.0288973,0.0479271,-0.0715279,0.0766492,-0.0783979,0.0528308,-0.0278718,-0.0476484,0.152731,-0.264507,0.382804,-0.454708,0.511122,-0.4834,0.44448,-0.283068,0.144748,-0.00165098,-0.00391116,0.00415231,-0.00622648,-0.00347266,0.00515192,0.00584517,-0.0179178,0.0155216,-0.00875302,-0.0125176,0.026243,-0.0573644,0.0736818,-0.0739005,0.0564887,-0.0697806,0.106889,-0.0852643,0.0497642
-0.0823505,0.20474,-0.378286,0.511548,-0.572713,0.531161,-0.420452,0.319584,-0.18259,0.0828579,0.0385511,-0.103828,0.132844,-0.168988,0.196251,-0.252742,0.262832,-0.253401,0.16376,-0.0838253,0.00173786,-0.00622238,-0.00424307,0.0173905,-0.0330835,0.0549135,-0.0619971,0.0671159,-0.0465082,0.0252411,0.0447136,-0.143018,0.248506,-0.360741,0.429334,-0.4834,0.45766,-0.42122,0.268392,-0.137299,0.0025104,0.00271278,-0.00302909,0.00625283,0.00206579,-0.00212759,-0.00840938,0.0200248,-0.0168335,0.00965495,0.0100537,-0.0213137,0.0489388,-0.0633138,0.063053,-0.0466453,0.0593099,-0.0948605,0.0767045,-0.0453
0.0756771,-0.183756,0.338154,-0.453571,0.506533,-0.466187,0.366906,-0.276949,0.157493,-0.0708522,-0.0359156,0.0961977,-0.12436,0.159618,-0.186248,0.240649,-0.251081,0.24359,-0.158017,0.0812531,-0.00236412,0.00823309,-0.00131981,-0.00755757,0.0200318,-0.0396879,0.0481016,-0.055748,0.0398306,-0.0222595,-0.0408162,0.13029,-0.227095,0.330594,-0.394163,0.44448,-0.42122,0.388025,-0.247358,0.126586,-0.0031134,-0.00165763,0.00202333,-0.00605827,-0.000865663,-0.000372492,0.0101768,-0.0210246,0.0173055,-0.0100456,-0.00772991,0.0166233,-0.04049,0.0528104,-0.052174,0.0371379,-0.0488622,0.0819367,-0.0671902,0.0401553
