-0.0399816,0.120953,-0.206242,0.267564,-0.293839,0.301668,-0.261424,0.213633,-0.127274,0.0617878,0.0598856,-0.1832,0.316641,-0.419821,0.458981,-0.407265,0.294723,-0.173951,0.0731271,-0.0165715,-0.0228277,0.0749878,-0.137789,0.189165,-0.206971,0.184858,-0.13568,0.0823222,-0.0372811,0.0109823,-0.00525444,0.0139127,-0.0224331,0.0336037,-0.0417437,0.0434882,-0.0338689,0.0219042,-0.00882764,0.00198292,0.00661825,-0.0257935,0.0548137,-0.0787001,0.0906904,-0.0840884,0.0655444,-0.0408622,0.0195872,-0.00611857,0.003999,-0.0188245,0.0398518,-0.0554761,0.0569974,-0.0478228,0.0362623,-0.0212546,0.00976909,-0.00188872
0.123284,-0.375258,0.644592,-0.84401,0.934862,-0.957362,0.826221,-0.668797,0.395672,-0.190537,-0.1832,0.567627,-0.992944,1.32967,-1.46606,1.30998,-0.952755,0.563558,-0.237864,0.0559044,0.0671179,-0.219531,0.403151,-0.553564,0.605335,-0.540208,0.395805,-0.240247,0.108749,-0.0324045,0.0213369,-0.0702663,0.122479,-0.178665,0.20978,-0.210711,0.165181,-0.108956,0.0486525,-0.0137114,-0.0177529,0.066204,-0.14539,0.21343,-0.253441,0.238742,-0.188288,0.117433,-0.0557924,0.0169825,-0.00767601,0.0379073,-0.0854287,0.119173,-0.120249,0.0972182,-0.0752117,0.0421033,-0.0191212,0.00189945
-0.207588,0.625929,-1.06473,1.37757,-1.51075,1.54152,-1.33109,1.08257,-0.64556,0.314246,0.316641,-0.992944,1.76541,-2.39882,2.67827,-2.43126,1.79307,-1.07416,0.465538,-0.118848,-0.111626,0.360567,-0.659608,0.905088,-0.991773,0.888627,-0.652283,0.395347,-0.177996,0.0525119,-0.0401854,0.151392,-0.273896,0.401043,-0.466824,0.468789,-0.372095,0.248095,-0.11379,0.0337586,0.0293501,-0.109388,0.246928,-0.368208,0.43903,-0.408137,0.316526,-0.195387,0.0926022,-0.0287014,-0.00502831,0.0153127,-0.0075752,0.0109095,-0.021822,0.0318404,-0.0111669,0.0122136,-0.00456739,0.00901934
0.274125,-0.818133,1.3765,-1.75368,1.89342,-1.91638,1.6513,-1.34813,0.810921,-0.39963,-0.419821,1.32967,-2.39882,3.30352,-3.73055,3.43751,-2.56975,1.55928,-0.691936,0.188153,0.144291,-0.459221,0.835792,-1.14499,1.2576,-1.13265,0.834231,-0.505301,0.226366,-0.0659235,0.049128,-0.211885,0.392445,-0.582083,0.67875,-0.688519,0.552285,-0.371943,0.172065,-0.0526375,-0.042219,0.155562,-0.35411,0.530485,-0.628827,0.574371,-0.436601,0.266027,-0.125624,0.0391677,0.0295413,-0.125015,0.21478,-0.304115,0.33835,-0.312624,0.2066,-0.130714,0.0559144,-0.0274535
-0.288759,0.85204,-1.4144,1.77062,-1.88209,1.89458,-1.63472,1.34628,-0.82005,0.410757,0.458981,-1.46606,2.67827,-3.73055,4.25593,-3.97345,3.0066,-1.84572,0.835966,-0.238498,-0.152457,0.478766,-0.868038,1.1891,-1.31101,1.18854,-0.879574,0.532942,-0.237627,0.0683038,-0.048839,0.242255,-0.459902,0.689364,-0.804232,0.818979,-0.659445,0.443,-0.203853,0.0620016,0.0499758,-0.179804,0.410228,-0.615652,0.726233,-0.653922,0.48941,-0.297293,0.141716,-0.0456684,-0.0571031,0.245206,-0.445823,0.629023,-0.686404,0.617491,-0.421607,0.259772,-0.112635,0.045791
0.245649,-0.701991,1.12085,-1.32488,1.32635,-1.31057,1.1358,-0.967698,0.614342,-0.323259,-0.407265,1.30998,-2.43126,3.43751,-3.97345,3.78548,-2.91674,1.82284,-0.852322,0.258014,0.128488,-0.393127,0.706162,-0.966038,1.07453,-0.989327,0.741267,-0.449245,0.198308,-0.0543955,0.0274304,-0.193181,0.38535,-0.604488,0.726712,-0.764911,0.629853,-0.426445,0.194168,-0.0582809,-0.0560647,0.200239,-0.444875,0.653495,-0.743212,0.638492,-0.453804,0.26789,-0.128378,0.0438764,0.0925803,-0.397691,0.748759,-1.05792,1.14508,-1.01318,0.701787,-0.422052,0.182,-0.0647865
-0.165384,0.454137,-0.686452,0.743489,-0.671388,0.63761,-0.556627,0.504709,-0.343113,0.194797,0.294723,-0.952755,1.79307,-2.56975,3.0066,-2.91674,2.28777,-1.45393,0.697072,-0.220949,-0.0902501,0.269204,-0.47939,0.655662,-0.737488,0.691704,-0.526841,0.320947,-0.141116,0.037253,-0.00411718,0.110306,-0.237247,0.39371,-0.486615,0.527984,-0.439215,0.294998,-0.129126,0.0369637,0.0480776,-0.169745,0.371944,-0.541513,0.604518,-0.505917,0.349759,-0.205232,0.10045,-0.0360302,-0.0952169,0.408679,-0.779192,1.09871,-1.18276,1.03587,-0.717592,0.424734,-0.181341,0.060323
0.0905021,-0.235841,0.329156,-0.305091,0.214497,-0.182004,0.164545,-0.179758,0.142958,-0.0928035,-0.173951,0.563558,-1.07416,1.55928,-1.84572,1.82284,-1.45393,0.939866,-0.462407,0.152553,0.051553,-0.148851,0.260908,-0.355319,0.404046,-0.387076,0.300258,-0.183715,0.0803133,-0.0201291,-0.0102094,-0.0330603,0.0877199,-0.1681,0.222721,-0.25838,0.219975,-0.145714,0.0585164,-0.0144622,-0.0359384,0.128037,-0.274133,0.394291,-0.43201,0.356068,-0.242276,0.143437,-0.0721464,0.0273139,0.0729577,-0.312168,0.599887,-0.846292,0.910863,-0.795485,0.553117,-0.325655,0.139013,-0.0446268
-0.0270001,0.0537607,-0.0381564,-0.0381903,0.126131,-0.144523,0.111434,-0.0495382,0.000971036,0.0171004,0.0731271,-0.237864,0.465538,-0.691936,0.835966,-0.852322,0.697072,-0.462407,0.238312,-0.083512,-0.0180629,0.0468755,-0.0771845,0.103353,-0.122191,0.125641,-0.102346,0.0623261,-0.0261081,0.00493,0.00990155,3.49758e-06,-0.0168684,0.0501757,-0.0797683,0.103997,-0.0937026,0.0605683,-0.0211962,0.00293321,0.0199736,-0.0758468,0.158636,-0.224383,0.236456,-0.186531,0.119596,-0.0706559,0.0373657,-0.0164504,-0.0489762,0.204479,-0.393617,0.553544,-0.594788,0.517884,-0.36191,0.21303,-0.0918467,0.02917
-0.00120459,0.0167318,-0.0536921,0.109643,-0.15739,0.16568,-0.135125,0.0897609,-0.040078,0.0113521,-0.0165715,0.0559044,-0.118848,0.188153,-0.238498,0.258014,-0.220949,0.152553,-0.083512,0.0319193,0.00214573,-0.00168889,-0.00120005,0.00310011,0.000254873,-0.00736481,0.009893,-0.00619715,0.00200739,0.000580865,-0.00508751,0.00476305,-0.000938676,-0.00845455,0.0185972,-0.0278074,0.0261887,-0.0152821,0.00349533,0.00102879,-0.00597827,0.0249195,-0.0521708,0.0742499,-0.0760631,0.057198,-0.0341526,0.0210247,-0.0124046,0.00661527,0.0218703,-0.0903436,0.173798,-0.24283,0.259298,-0.224221,0.156447,-0.0917091,0.0397483,-0.0125432
0.0227917,-0.0731064,0.132743,-0.182856,0.205797,-0.203371,0.167124,-0.123507,0.0668407,-0.0289394,-0.0228277,0.0671179,-0.111626,0.144291,-0.152457,0.128488,-0.0902501,0.051553,-0.0180629,0.00214573,0.0173066,-0.0570034,0.105678,-0.144602,0.157722,-0.139922,0.102358,-0.0623691,0.0287094,-0.00882278,-0.00789291,0.0328148,-0.0652576,0.0923832,-0.103524,0.0981661,-0.0791852,0.0514596,-0.0250432,0.00729496,-0.0037921,0.0174683,-0.0348963,0.0493736,-0.0554453,0.0535595,-0.0443162,0.0279943,-0.0128893,0.0029444,-0.0198076,0.0653402,-0.120674,0.163426,-0.175611,0.153766,-0.110031,0.0655831,-0.0294224,0.00902473
-0.0693003,0.225041,-0.41288,0.577649,-0.661539,0.660746,-0.546167,0.404194,-0.217764,0.0936208,0.0749878,-0.219531,0.360567,-0.459221,0.478766,-0.393127,0.269204,-0.148851,0.0468755,-0.00168889,-0.0570034,0.189692,-0.353922,0.486362,-0.531146,0.470518,-0.343509,0.209165,-0.0962795,0.0297432,0.0217202,-0.0958475,0.193706,-0.278735,0.317251,-0.307047,0.251759,-0.165676,0.0807506,-0.0237122,0.00944807,-0.0456292,0.0914119,-0.130545,0.149868,-0.150457,0.129397,-0.083195,0.0383563,-0.00826166,0.0684337,-0.231211,0.430264,-0.587059,0.63303,-0.556033,0.398254,-0.23747,0.106125,-0.0326723
0.118623,-0.388545,0.717583,-1.01396,1.17408,-1.1797,0.977596,-0.722653,0.387473,-0.165697,-0.137789,0.403151,-0.659608,0.835792,-0.868038,0.706162,-0.47939,0.260908,-0.0771845,-0.00120005,0.105678,-0.353922,0.664236,-0.91675,1.00397,-0.890196,0.649936,-0.395569,0.181836,-0.056135,-0.0361379,0.161672,-0.32903,0.477225,-0.548519,0.537518,-0.445258,0.294756,-0.143414,0.0419275,-0.0136135,0.0677171,-0.135512,0.193973,-0.225538,0.232528,-0.205939,0.13301,-0.060705,0.0116064,-0.12955,0.439503,-0.819601,1.12173,-1.21367,1.06968,-0.767471,0.458395,-0.204832,0.0635564
-0.149346,0.491432,-0.909958,1.29341,-1.50961,1.52529,-1.26794,0.93834,-0.502126,0.21454,0.189165,-0.553564,0.905088,-1.14499,1.1891,-0.966038,0.655662,-0.355319,0.103353,0.00310011,-0.144602,0.486362,-0.91675,1.26968,-1.39423,1.23819,-0.904742,0.550515,-0.252712,0.0777932,0.0446079,-0.202049,0.413144,-0.602976,0.698268,-0.691486,0.578178,-0.385599,0.18806,-0.055267,0.0142691,-0.0747631,0.149601,-0.214694,0.252158,-0.266355,0.242548,-0.157657,0.0716339,-0.0123585,0.177057,-0.601685,1.1239,-1.54229,1.67425,-1.4809,1.06516,-0.637638,0.28513,-0.0889687
0.15166,-0.497478,0.916872,-1.29937,1.51597,-1.53428,1.27699,-0.94656,0.506631,-0.217352,-0.206971,0.605335,-0.991773,1.2576,-1.31101,1.07453,-0.737488,0.404046,-0.122191,0.000254873,0.157722,-0.531146,1.00397,-1.39423,1.53587,-1.36809,1.0021,-0.6099,0.279542,-0.0854366,-0.0483812,0.21392,-0.434395,0.631278,-0.72931,0.722316,-0.605211,0.405013,-0.198245,0.0586343,-0.0136718,0.0730612,-0.144879,0.205215,-0.236932,0.248542,-0.227651,0.146948,-0.0661763,0.0100628,-0.188343,0.635621,-1.18597,1.62841,-1.77351,1.57531,-1.13729,0.683732,-0.306944,0.0966237
-0.12767,0.414679,-0.755887,1.05958,-1.22652,1.23852,-1.03025,0.764986,-0.410232,0.177371,0.184858,-0.540208,0.888627,-1.13265,1.18854,-0.989327,0.691704,-0.387076,0.125641,-0.00736481,-0.139922,0.470518,-0.890196,1.23819,-1.36809,1.22324,-0.899242,0.547954,-0.250976,0.0761023,0.0463356,-0.195478,0.39041,-0.560325,0.6405,-0.628994,0.525148,-0.352293,0.173751,-0.05218,0.0125699,-0.0655213,0.127994,-0.177302,0.197175,-0.1994,0.179497,-0.114403,0.0514565,-0.00742093,0.16013,-0.534125,0.993721,-1.36344,1.4893,-1.32885,0.963959,-0.582918,0.263254,-0.0837028
0.0921245,-0.296565,0.535111,-0.741222,0.849125,-0.85128,0.704966,-0.521789,0.279298,-0.121075,-0.13568,0.395805,-0.652283,0.834231,-0.879574,0.741267,-0.526841,0.300258,-0.102346,0.009893,0.102358,-0.343509,0.649936,-0.904742,1.0021,-0.899242,0.663894,-0.40577,0.186169,-0.0562925,-0.0388308,0.15461,-0.302046,0.426093,-0.47978,0.464756,-0.385408,0.259058,-0.128889,0.0394222,-0.0105152,0.0504369,-0.0961646,0.129481,-0.138549,0.13455,-0.118756,0.074829,-0.0338015,0.00473385,-0.113342,0.374197,-0.693512,0.94987,-1.03897,0.930284,-0.678075,0.41283,-0.187757,0.060432
-0.0587059,0.189993,-0.344404,0.478589,-0.548727,0.545368,-0.447972,0.327023,-0.17278,0.0735659,0.0823222,-0.240247,0.395347,-0.505301,0.532942,-0.449245,0.320947,-0.183715,0.0623261,-0.00619715,-0.0623691,0.209165,-0.395569,0.550515,-0.6099,0.547954,-0.40577,0.249317,-0.11505,0.0351939,0.0267361,-0.101523,0.194694,-0.271114,0.302227,-0.289991,0.239702,-0.161776,0.0809985,-0.0251709,0.0068234,-0.0292187,0.0539242,-0.0709631,0.0756377,-0.0743412,0.0674073,-0.0432822,0.0198929,-0.00278383,0.0704479,-0.233122,0.431481,-0.590307,0.644262,-0.576277,0.420565,-0.256786,0.117049,-0.0378915
0.0287537,-0.0940759,0.172366,-0.241883,0.27901,-0.275472,0.224606,-0.161457,0.0839527,-0.0348234,-0.0372811,0.108749,-0.177996,0.226366,-0.237627,0.198308,-0.141116,0.0803133,-0.0261081,0.00200739,0.0287094,-0.0962795,0.181836,-0.252712,0.279542,-0.250976,0.186169,-0.11505,0.0534926,-0.016658,-0.0135936,0.0504876,-0.0956596,0.132324,-0.14671,0.140056,-0.115619,0.0784121,-0.0394284,0.01244,-0.00310048,0.0121175,-0.0215061,0.0278264,-0.0303028,0.0314534,-0.030214,0.0202277,-0.00956612,0.00146021,-0.0341834,0.114305,-0.21176,0.289707,-0.315071,0.280908,-0.204793,0.12503,-0.0569131,0.018404
-0.010155,0.0347666,-0.0664631,0.0973439,-0.115985,0.114488,-0.0927105,0.0648535,-0.0326363,0.012685,0.0109823,-0.0324045,0.0525119,-0.0659235,0.0683038,-0.0543955,0.037253,-0.0201291,0.00493,0.000580865,-0.00882278,0.0297432,-0.056135,0.0777932,-0.0854366,0.0761023,-0.0562925,0.0351939,-0.016658,0.00548742,0.00438609,-0.0158734,0.029859,-0.0415856,0.0467726,-0.0453255,0.0379994,-0.0261799,0.0131588,-0.00420759,0.000609839,-0.00142095,0.00184143,-0.00236191,0.00431921,-0.00744836,0.00951428,-0.00731245,0.00365571,-0.000630794,0.0127112,-0.0439391,0.0820086,-0.112512,0.12136,-0.10695,0.0771964,-0.0465663,0.020856,-0.0066122
-0.0316991,0.101278,-0.183674,0.239435,-0.240703,0.205075,-0.146408,0.0900279,-0.0428868,0.0152599,-0.00525444,0.0213369,-0.0401854,0.049128,-0.048839,0.0274304,-0.00411718,-0.0102094,0.00990155,-0.00508751,-0.00789291,0.0217202,-0.0361379,0.0446079,-0.0483812,0.0463356,-0.0388308,0.0267361,-0.0135936,0.00438609,0.0390938,-0.123227,0.221372,-0.287782,0.299797,-0.25962,0.192252,-0.119759,0.0581088,-0.0171971,0.0197999,-0.0635006,0.11395,-0.144078,0.143053,-0.116135,0.0800672,-0.0451105,0.0203367,-0.00513976,0.0168669,-0.0409976,0.0589756,-0.0598259,0.0493059,-0.0330124,0.0174523,-0.0106645,0.00604626,-0.00374703
0.0957206,-0.30507,0.553174,-0.722372,0.726974,-0.631989,0.462464,-0.296529,0.146226,-0.0541614,0.0139127,-0.0702663,0.151392,-0.211885,0.242255,-0.193181,0.110306,-0.0330603,3.49758e-06,0.00476305,0.0328148,-0.0958475,0.161672,-0.202049,0.21392,-0.195478,0.15461,-0.101523,0.0504876,-0.0158734,-0.123227,0.423819,-0.777226,1.03436,-1.09348,0.970756,-0.732169,0.466019,-0.228683,0.0710164,-0.0610794,0.216443,-0.392567,0.50533,-0.506596,0.424584,-0.302855,0.180696,-0.0856243,0.0254647,-0.0724889,0.208765,-0.341242,0.409033,-0.394297,0.314036,-0.203028,0.119397,-0.0547758,0.0210046
-0.180248,0.575542,-1.04602,1.37429,-1.39607,1.23151,-0.914895,0.601405,-0.30286,0.116276,-0.0224331,0.122479,-0.273896,0.392445,-0.459902,0.38535,-0.237247,0.0877199,-0.0168684,-0.000938676,-0.0652576,0.193706,-0.32903,0.413144,-0.434395,0.39041,-0.302046,0.194694,-0.0956596,0.029859,0.221372,-0.777226,1.44153,-1.94033,2.07628,-1.8675,1.42304,-0.909027,0.445346,-0.136586,0.112164,-0.405856,0.745905,-0.974945,0.997383,-0.857045,0.626428,-0.37859,0.178921,-0.051439,0.13959,-0.41292,0.686061,-0.837946,0.819056,-0.659501,0.42896,-0.250908,0.114353,-0.042832
0.221902,-0.713381,1.30458,-1.72966,1.77278,-1.57441,1.1763,-0.776636,0.390549,-0.149582,0.0336037,-0.178665,0.401043,-0.582083,0.689364,-0.604488,0.39371,-0.1681,0.0501757,-0.00845455,0.0923832,-0.278735,0.477225,-0.602976,0.631278,-0.560325,0.426093,-0.271114,0.132324,-0.0415856,-0.287782,1.03436,-1.94033,2.65124,-2.88368,2.64317,-2.04632,1.32309,-0.651349,0.200405,-0.143113,0.531584,-0.988926,1.31564,-1.37691,1.21945,-0.919347,0.570239,-0.272965,0.0783566,-0.198459,0.607165,-1.0302,1.29163,-1.28933,1.05838,-0.698473,0.408744,-0.184316,0.0671582
-0.217066,0.706647,-1.30601,1.75767,-1.82949,1.63704,-1.22911,0.811879,-0.405473,0.154119,-0.0417437,0.20978,-0.466824,0.67875,-0.804232,0.726712,-0.486615,0.222721,-0.0797683,0.0185972,-0.103524,0.317251,-0.548519,0.698268,-0.72931,0.6405,-0.47978,0.302227,-0.14671,0.0467726,0.299797,-1.09348,2.07628,-2.88368,3.19779,-2.99176,2.35637,-1.54126,0.761781,-0.233544,0.146434,-0.551263,1.04114,-1.41461,1.52467,-1.39718,1.08887,-0.690644,0.333149,-0.0934545,0.222361,-0.69849,1.20324,-1.53858,1.55926,-1.2972,0.863124,-0.505812,0.227377,-0.0827669
0.159676,-0.531415,0.999683,-1.37623,1.46197,-1.31919,0.994963,-0.653711,0.32078,-0.118543,0.0434882,-0.210711,0.468789,-0.688519,0.818979,-0.764911,0.527984,-0.25838,0.103997,-0.0278074,0.0981661,-0.307047,0.537518,-0.691486,0.722316,-0.628994,0.464756,-0.289991,0.140056,-0.0453255,-0.25962,0.970756,-1.8675,2.64317,-2.99176,2.8628,-2.29661,1.52501,-0.759194,0.234782,-0.121248,0.468415,-0.897868,1.24857,-1.3868,1.31769,-1.06256,0.692635,-0.339227,0.0955479,-0.21443,0.698213,-1.2265,1.60548,-1.65594,1.39994,-0.942721,0.553884,-0.247096,0.0887024
-0.0984534,0.336681,-0.645841,0.912015,-0.991242,0.90015,-0.680671,0.442864,-0.212077,0.0754394,-0.0338689,0.165181,-0.372095,0.552285,-0.659445,0.629853,-0.439215,0.219975,-0.0937026,0.0261887,-0.0791852,0.251759,-0.445258,0.578178,-0.605211,0.525148,-0.385408,0.239702,-0.115619,0.0379994,0.192252,-0.732169,1.42304,-2.04632,2.35637,-2.29661,1.87067,-1.25845,0.631018,-0.196924,0.0851601,-0.335692,0.652744,-0.928426,1.06139,-1.04152,0.86471,-0.576614,0.286159,-0.0809911,0.171744,-0.575254,1.02475,-1.36415,1.42416,-1.21804,0.828249,-0.488987,0.217804,-0.0778586
0.0359296,-0.13157,0.263568,-0.390126,0.437039,-0.394756,0.295515,-0.18295,0.0801062,-0.0235688,0.0219042,-0.108956,0.248095,-0.371943,0.443,-0.426445,0.294998,-0.145714,0.0605683,-0.0152821,0.0514596,-0.165676,0.294756,-0.385599,0.405013,-0.352293,0.259058,-0.161776,0.0784121,-0.0261799,-0.119759,0.466019,-0.909027,1.32309,-1.54126,1.52501,-1.25845,0.86136,-0.437615,0.140756,-0.0483491,0.197421,-0.386458,0.560473,-0.654917,0.661188,-0.563601,0.388023,-0.197976,0.0592749,-0.113238,0.39122,-0.706651,0.955933,-1.00876,0.87243,-0.599317,0.35537,-0.157066,0.0553203
-0.00733761,0.0304442,-0.0643566,0.100395,-0.113641,0.097665,-0.0697239,0.0372936,-0.011931,0.000444,-0.00882764,0.0486525,-0.11379,0.172065,-0.203853,0.194168,-0.129126,0.0585164,-0.0211962,0.00349533,-0.0250432,0.0807506,-0.143414,0.18806,-0.198245,0.173751,-0.128889,0.0809985,-0.0394284,0.0131588,0.0581088,-0.228683,0.445346,-0.651349,0.761781,-0.759194,0.631018,-0.437615,0.225133,-0.0744398,0.0223501,-0.0939231,0.184418,-0.270247,0.31834,-0.324838,0.279824,-0.196873,0.102798,-0.0325285,0.0528249,-0.18621,0.33848,-0.46211,0.490238,-0.427077,0.29526,-0.176056,0.0776082,-0.0272833
-0.00662078,0.0191751,-0.0327282,0.0403592,-0.0417439,0.0413855,-0.03382,0.0274146,-0.0170697,0.00884016,0.00198292,-0.0137114,0.0337586,-0.0526375,0.0620016,-0.0582809,0.0369637,-0.0144622,0.00293321,0.00102879,0.00729496,-0.0237122,0.0419275,-0.055267,0.0586343,-0.05218,0.0394222,-0.0251709,0.01244,-0.00420759,-0.0171971,0.0710164,-0.136586,0.200405,-0.233544,0.234782,-0.196924,0.140756,-0.0744398,0.026545,-0.00534655,0.0255793,-0.0491341,0.0725852,-0.0852023,0.0888771,-0.0785281,0.0592332,-0.0331646,0.0123432,-0.0164713,0.0610657,-0.113314,0.157725,-0.169141,0.149089,-0.104395,0.0622121,-0.0266538,0.00880324
