0.00677414,-0.0192118,0.0317057,-0.0355261,0.0311035,-0.0226169,0.0140483,-0.00806513,0.00408273,-0.00177251,0.0155149,-0.0490936,0.091244,-0.124149,0.138618,-0.132104,0.110154,-0.0750738,0.0392967,-0.0113304,-0.0112589,0.027159,-0.0360396,0.0280535,-0.0168826,0.013143,-0.018909,0.0229424,-0.0187038,0.00648219,0.00780375,-0.0215926,0.0389717,-0.053129,0.0637681,-0.0653705,0.0585511,-0.0411308,0.0225749,-0.00691168,0.0051716,-0.00720409,-0.00261709,0.0274143,-0.0491588,0.0538753,-0.0394926,0.0188341,-0.00444298,0.000788989,0.0264528,-0.075466,0.135071,-0.175393,0.191168,-0.177285,0.145447,-0.09497,0.0471171,-0.0127423
-0.0170918,0.0551487,-0.0973353,0.117421,-0.106673,0.0802757,-0.0503585,0.0294634,-0.015101,0.00603186,-0.0490936,0.167904,-0.322741,0.452447,-0.509237,0.48999,-0.406743,0.278512,-0.144168,0.043177,0.0307395,-0.0723007,0.0949142,-0.0692664,0.0367014,-0.0303327,0.0494989,-0.0618656,0.051309,-0.0172382,-0.0291426,0.0783439,-0.141522,0.191253,-0.227416,0.231472,-0.208715,0.14895,-0.0831061,0.027462,-0.0129781,0.00963337,0.0299634,-0.113671,0.180719,-0.189975,0.142371,-0.0772114,0.0265457,-0.00807291,-0.0919204,0.273912,-0.506147,0.676401,-0.74306,0.69226,-0.564186,0.368214,-0.180581,0.0508865
0.0248534,-0.0883866,0.162777,-0.203842,0.185905,-0.13949,0.0854493,-0.0501753,0.0267322,-0.0110177,0.091244,-0.322741,0.632429,-0.902234,1.02437,-0.994601,0.827086,-0.570648,0.295036,-0.0902149,-0.0469551,0.0992386,-0.114931,0.0499878,0.0113394,-0.00884572,-0.0464447,0.0867022,-0.0813019,0.0264862,0.0584395,-0.153636,0.276014,-0.368912,0.434468,-0.437663,0.394602,-0.281724,0.158503,-0.0539567,0.0161177,0.0162688,-0.120617,0.301092,-0.428737,0.430794,-0.319183,0.178935,-0.0677498,0.0228229,0.177803,-0.535324,1.00378,-1.35906,1.50145,-1.40294,1.14196,-0.745009,0.36359,-0.10331
-0.0233978,0.0967451,-0.18758,0.243769,-0.219442,0.159995,-0.0913556,0.0530584,-0.0306144,0.0139641,-0.124149,0.452447,-0.902234,1.30843,-1.49962,1.4697,-1.22532,0.851684,-0.440087,0.136688,0.0491282,-0.0816973,0.0597719,0.0601872,-0.148733,0.125153,-0.0169226,-0.0686623,0.0862149,-0.0256486,-0.0847969,0.216827,-0.385916,0.50789,-0.590946,0.587079,-0.52906,0.377037,-0.214341,0.0750224,-0.0109574,-0.0710753,0.259115,-0.543753,0.723866,-0.705163,0.517076,-0.295904,0.119302,-0.0434705,-0.250813,0.757881,-1.43734,1.96621,-2.1835,2.0449,-1.66315,1.08339,-0.525717,0.149395
0.0179749,-0.0854379,0.171204,-0.225258,0.194107,-0.130672,0.0622105,-0.0336687,0.0230378,-0.013247,0.138618,-0.509237,1.02437,-1.49962,1.7328,-1.7113,1.43349,-1.00297,0.519865,-0.162562,-0.0432664,0.0468421,0.0173671,-0.181648,0.285047,-0.241235,0.0876367,0.0384159,-0.0793106,0.020536,0.0968011,-0.241963,0.425992,-0.552069,0.635069,-0.621758,0.558849,-0.395706,0.226809,-0.0801149,0.00366902,0.11813,-0.366385,0.716278,-0.921154,0.881395,-0.637711,0.363097,-0.148001,0.0563545,0.282957,-0.848109,1.61405,-2.21627,2.47067,-2.31711,1.8869,-1.2277,0.594286,-0.167297
-0.00923388,0.0598739,-0.126612,0.169695,-0.135877,0.0781637,-0.0207107,0.00731631,-0.0112281,0.0103313,-0.132104,0.48999,-0.994601,1.4697,-1.7113,1.70249,-1.43234,1.00835,-0.524103,0.16501,0.0285865,0.00224287,-0.104898,0.292219,-0.394194,0.333017,-0.152655,0.000625458,0.059949,-0.0124269,-0.0950625,0.232638,-0.405128,0.516913,-0.587672,0.566677,-0.508089,0.357561,-0.206795,0.0737197,0.00665109,-0.15535,0.432898,-0.799136,0.996935,-0.938189,0.671079,-0.38004,0.156005,-0.061034,-0.273485,0.813674,-1.55395,2.14166,-2.39629,2.25084,-1.83548,1.19344,-0.57652,0.161084
0.00576966,-0.0429927,0.0921817,-0.122573,0.0924017,-0.0438648,-0.00202373,0.00825858,0.00125689,-0.00611492,0.110154,-0.406743,0.827086,-1.22532,1.43349,-1.43234,1.21336,-0.859402,0.450735,-0.142905,-0.0218824,-0.00705383,0.0941677,-0.245529,0.320212,-0.263159,0.109621,0.0156124,-0.0602577,0.013759,0.0794051,-0.193745,0.336244,-0.427117,0.483596,-0.463088,0.413481,-0.289511,0.167601,-0.0589537,-0.00766208,0.135019,-0.368071,0.668375,-0.822801,0.767208,-0.54143,0.300475,-0.119898,0.0472064,0.226663,-0.669865,1.27904,-1.76311,1.97781,-1.86011,1.52251,-0.992714,0.482587,-0.134808
-0.000897148,0.0211997,-0.0496819,0.0679945,-0.0464367,0.0140814,0.0154189,-0.0154293,0.00423432,0.00271846,-0.0750738,0.278512,-0.570648,0.851684,-1.00297,1.00835,-0.859402,0.614121,-0.325013,0.104839,0.00921315,0.0252483,-0.101212,0.215193,-0.265757,0.219092,-0.100296,0.00125513,0.0376256,-0.0086931,-0.0556473,0.134389,-0.231888,0.292051,-0.328509,0.31174,-0.277497,0.19346,-0.112334,0.0398306,0.0106565,-0.113609,0.291744,-0.510752,0.617031,-0.571156,0.401192,-0.221768,0.0880937,-0.0342358,-0.155697,0.457165,-0.875914,1.21134,-1.36384,1.28518,-1.05487,0.689975,-0.336796,0.0946354
0.00105311,-0.0120656,0.0272695,-0.0363367,0.0249918,-0.00695995,-0.00978492,0.0105777,-0.00464932,-0.000323879,0.0392967,-0.144168,0.295036,-0.440087,0.519865,-0.524103,0.450735,-0.325013,0.174812,-0.0574416,-0.00591371,-0.00797162,0.0409204,-0.0920895,0.112268,-0.0884081,0.0306318,0.0149999,-0.0284386,0.00834449,0.0288489,-0.0702858,0.121535,-0.153611,0.173191,-0.164615,0.145881,-0.101584,0.0586165,-0.0204566,-0.00538221,0.0565047,-0.14452,0.251432,-0.301432,0.277904,-0.192614,0.103441,-0.0387707,0.0145476,0.080295,-0.23462,0.448998,-0.620209,0.69971,-0.660231,0.544765,-0.358945,0.177657,-0.0507262
0.000333714,0.00265135,-0.00774216,0.0118059,-0.00899133,0.00353093,0.00240213,-0.00326315,0.00187772,-0.000266628,-0.0113304,0.043177,-0.0902149,0.136688,-0.162562,0.16501,-0.142905,0.104839,-0.0574416,0.0199201,0.000129889,0.00719524,-0.0193629,0.0347917,-0.03931,0.0304546,-0.0116881,-0.00333574,0.00815192,-0.00299799,-0.00912309,0.0220782,-0.0381727,0.048055,-0.0540752,0.0515251,-0.0457631,0.0323419,-0.0186881,0.00694407,0.00345639,-0.0231403,0.0536993,-0.0876762,0.101678,-0.0926766,0.0643866,-0.0352082,0.013514,-0.00468279,-0.0243481,0.072196,-0.140343,0.196156,-0.222289,0.210542,-0.173969,0.115964,-0.0580408,0.0174713
-0.0120841,0.031942,-0.0522899,0.0596624,-0.0586943,0.0469969,-0.0328223,0.0174811,-0.0055355,0.0008467,-0.0112589,0.0307395,-0.0469551,0.0491282,-0.0432664,0.0285865,-0.0218824,0.00921315,-0.00591371,0.000129889,0.0290869,-0.0946172,0.169652,-0.217864,0.222525,-0.190272,0.140146,-0.0845783,0.0400426,-0.0126902,-0.000390256,0.0053964,-0.0133376,0.0240476,-0.0330473,0.0377584,-0.0331885,0.0236229,-0.0118787,0.00250465,-0.0243608,0.0842065,-0.153166,0.198287,-0.197522,0.163922,-0.115434,0.068516,-0.0320495,0.0110737,-0.0134113,0.0422955,-0.0684339,0.078625,-0.0771425,0.0646771,-0.051555,0.0331991,-0.0192017,0.0054291
0.038878,-0.105934,0.178281,-0.211469,0.217443,-0.181788,0.130919,-0.0710284,0.0222265,-0.00233494,0.027159,-0.0723007,0.0992386,-0.0816973,0.0468421,0.00224287,-0.00705383,0.0252483,-0.00797162,0.00719524,-0.0946172,0.327026,-0.609256,0.818245,-0.866604,0.757983,-0.553791,0.327036,-0.149424,0.0497894,-0.00244415,-0.0127791,0.0396935,-0.080969,0.116228,-0.138668,0.1236,-0.0922309,0.0464584,-0.0106317,0.0794423,-0.296042,0.563072,-0.768751,0.803648,-0.69081,0.487936,-0.28457,0.129287,-0.0467024,0.0278079,-0.104387,0.167634,-0.18846,0.177334,-0.145415,0.117521,-0.0812798,0.0535643,-0.0186085
-0.0662496,0.185602,-0.321285,0.394502,-0.418776,0.359023,-0.262235,0.142938,-0.0436836,0.00312229,-0.0360396,0.0949142,-0.114931,0.0597719,0.0173671,-0.104898,0.0941677,-0.101212,0.0409204,-0.0193629,0.169652,-0.609256,1.16514,-1.60847,1.7391,-1.53968,1.12025,-0.650439,0.288437,-0.0973905,0.010085,0.012517,-0.0581749,0.135538,-0.201636,0.247673,-0.221505,0.16968,-0.0852611,0.020299,-0.144679,0.561137,-1.09584,1.53958,-1.65046,1.44461,-1.02459,0.591252,-0.263112,0.0953626,-0.0286523,0.14346,-0.234448,0.265273,-0.242622,0.19568,-0.159861,0.119274,-0.0879168,0.03549
0.0807795,-0.231254,0.410197,-0.517798,0.564966,-0.492421,0.361584,-0.194787,0.0553361,-0.000290826,0.0280535,-0.0692664,0.0499878,0.0601872,-0.181648,0.292219,-0.245529,0.215193,-0.0920895,0.0347917,-0.217864,0.818245,-1.60847,2.28717,-2.53346,2.28026,-1.6646,0.960951,-0.418396,0.142801,-0.0225031,0.00232076,0.0485278,-0.148403,0.233499,-0.298788,0.266816,-0.210929,0.105181,-0.0243866,0.187564,-0.764937,1.53688,-2.22816,2.45867,-2.20198,1.5817,-0.916092,0.405255,-0.147324,0.00496152,-0.115537,0.19184,-0.212949,0.176582,-0.132571,0.113902,-0.104473,0.0980273,-0.0477171
-0.0792396,0.227686,-0.408342,0.520116,-0.57436,0.499219,-0.361719,0.18699,-0.0444301,-0.00654742,-0.0168826,0.0367014,0.0113394,-0.148733,0.285047,-0.394194,0.320212,-0.265757,0.112268,-0.03931,0.222525,-0.866604,1.7391,-2.53346,2.87307,-2.6368,1.95128,-1.13876,0.497257,-0.169544,0.0309786,-0.0193678,-0.021312,0.11603,-0.195269,0.260979,-0.229865,0.188047,-0.0928275,0.0185981,-0.19034,0.812692,-1.66978,2.48686,-2.82183,2.59229,-1.90282,1.12359,-0.50288,0.182181,0.0157633,0.0750346,-0.129115,0.140342,-0.09994,0.065859,-0.0663971,0.0842825,-0.0990143,0.0536047
0.0670263,-0.191717,0.344585,-0.43754,0.482426,-0.4133,0.29258,-0.143244,0.0259083,0.0112736,0.013143,-0.0303327,-0.00884572,0.125153,-0.241235,0.333017,-0.263159,0.219092,-0.0884081,0.0304546,-0.190272,0.757983,-1.53968,2.28026,-2.6368,2.46643,-1.85816,1.10518,-0.490206,0.166479,-0.0289837,0.0215432,0.008352,-0.083664,0.144152,-0.196093,0.168834,-0.141959,0.0700872,-0.011326,0.158526,-0.701442,1.46232,-2.2218,2.58082,-2.42737,1.82286,-1.10173,0.502042,-0.181416,-0.0148206,-0.0715216,0.132048,-0.156107,0.127352,-0.0986579,0.0955375,-0.103932,0.107196,-0.0554726
-0.0509355,0.140026,-0.24465,0.298473,-0.319025,0.260223,-0.173597,0.0742929,-0.00280567,-0.0134064,-0.018909,0.0494989,-0.0464447,-0.0169226,0.0876367,-0.152655,0.109621,-0.100296,0.0306318,-0.0116881,0.140146,-0.553791,1.12025,-1.6646,1.95128,-1.85816,1.43617,-0.881833,0.404743,-0.136282,0.0189828,-0.0122172,-0.00705683,0.0537681,-0.0879938,0.115762,-0.0936922,0.0786688,-0.0384359,0.00190244,-0.111665,0.49754,-1.03684,1.58867,-1.87844,1.80675,-1.39673,0.874029,-0.411209,0.148209,-0.00483812,0.0928568,-0.167963,0.204259,-0.1916,0.162206,-0.146279,0.127094,-0.107109,0.04832
0.0355607,-0.0932577,0.155084,-0.176826,0.178028,-0.134974,0.0822907,-0.0280681,-0.00655884,0.0102873,0.0229424,-0.0618656,0.0867022,-0.0686623,0.0384159,0.000625458,0.0156124,0.00125513,0.0149999,-0.00333574,-0.0845783,0.327036,-0.650439,0.960951,-1.13876,1.10518,-0.881833,0.567514,-0.27542,0.0942663,-0.00587362,-0.00716442,0.026849,-0.0584229,0.0802238,-0.0932621,0.0750207,-0.0581594,0.0291454,-0.00113163,0.0603052,-0.272417,0.56313,-0.867413,1.04333,-1.02665,0.818925,-0.536073,0.264394,-0.0977244,0.0223417,-0.10395,0.180746,-0.218031,0.217568,-0.192466,0.170176,-0.132706,0.095276,-0.0374205
-0.0205204,0.0527358,-0.0844068,0.0913493,-0.0870278,0.0628124,-0.0363794,0.0112483,0.00373482,-0.00472809,-0.0187038,0.051309,-0.0813019,0.0862149,-0.0793106,0.059949,-0.0602577,0.0376256,-0.0284386,0.00815192,0.0400426,-0.149424,0.288437,-0.418396,0.497257,-0.490206,0.404743,-0.27542,0.143162,-0.0508988,-0.0022423,0.0177583,-0.037806,0.0612538,-0.0777622,0.0843184,-0.070813,0.0515642,-0.0265713,0.00360709,-0.0239962,0.109409,-0.221106,0.338807,-0.411414,0.412168,-0.338924,0.234288,-0.123085,0.0481348,-0.0239538,0.083115,-0.142564,0.172526,-0.178014,0.161488,-0.141395,0.104556,-0.067374,0.023841
0.0086034,-0.0236399,0.0397554,-0.0466636,0.0478413,-0.0399477,0.0281281,-0.0144119,0.00359945,0.000428212,0.00648219,-0.0172382,0.0264862,-0.0256486,0.020536,-0.0124269,0.013759,-0.0086931,0.00834449,-0.00299799,-0.0126902,0.0497894,-0.0973905,0.142801,-0.169544,0.166479,-0.136282,0.0942663,-0.0508988,0.0203162,0.00200284,-0.011688,0.0249455,-0.0406494,0.0529698,-0.0594155,0.0525213,-0.0390733,0.020228,-0.00498848,0.00545431,-0.0303348,0.0633856,-0.100181,0.121751,-0.119954,0.0957289,-0.0667139,0.0368645,-0.0168276,0.00838287,-0.0309125,0.0538042,-0.065828,0.0681249,-0.0638057,0.0568228,-0.0441039,0.0285271,-0.010981
0.00167327,-0.00800839,0.0158842,-0.0218175,0.0218393,-0.019036,0.0138212,-0.00934102,0.00519597,-0.00191903,0.00780375,-0.0291426,0.0584395,-0.0847969,0.0968011,-0.0950625,0.0794051,-0.0556473,0.0288489,-0.00912309,-0.000390256,-0.00244415,0.010085,-0.0225031,0.0309786,-0.0289837,0.0189828,-0.00587362,-0.0022423,0.00200284,0.00735691,-0.02035,0.0375498,-0.0521329,0.0632177,-0.0659186,0.0603278,-0.0440336,0.0243301,-0.00829725,-0.00280263,0.0150122,-0.035693,0.0608752,-0.0770844,0.0772635,-0.0625317,0.0390994,-0.0168687,0.00452763,0.0169656,-0.0520917,0.09892,-0.135531,0.151009,-0.143275,0.118153,-0.0786393,0.0386468,-0.0115091
-0.00807879,0.03306,-0.0645748,0.0889648,-0.0944013,0.0866426,-0.0668398,0.0444574,-0.0224652,0.00715926,-0.0215926,0.0783439,-0.153636,0.216827,-0.241963,0.232638,-0.193745,0.134389,-0.0702858,0.0220782,0.0053964,-0.0127791,0.012517,0.00232076,-0.0193678,0.0215432,-0.0122172,-0.00716442,0.0177583,-0.011688,-0.02035,0.0608932,-0.116169,0.167797,-0.208313,0.222631,-0.203925,0.149932,-0.0815997,0.0272405,0.00565889,-0.0281612,0.0695538,-0.123677,0.166009,-0.176266,0.152535,-0.0989218,0.0421908,-0.00851316,-0.0446484,0.14191,-0.269401,0.368282,-0.409162,0.39008,-0.323839,0.218975,-0.110043,0.0341049
0.0168121,-0.0687268,0.135908,-0.190268,0.206825,-0.193525,0.151998,-0.101024,0.0499359,-0.0152547,0.0389717,-0.141522,0.276014,-0.385916,0.425992,-0.405128,0.336244,-0.231888,0.121535,-0.0381727,-0.0133376,0.0396935,-0.0581749,0.0485278,-0.021312,0.008352,-0.00705683,0.026849,-0.037806,0.0249455,0.0375498,-0.116169,0.225174,-0.330692,0.414345,-0.446951,0.40983,-0.302378,0.163794,-0.0546867,-0.00803229,0.0391748,-0.100207,0.186174,-0.263889,0.29417,-0.268013,0.180617,-0.0785961,0.0143135,0.0795332,-0.259282,0.495007,-0.679373,0.754965,-0.721798,0.600282,-0.40846,0.206767,-0.0653143
-0.027321,0.109598,-0.217533,0.30698,-0.339686,0.32262,-0.257085,0.170906,-0.083156,0.0246235,-0.053129,0.191253,-0.368912,0.50789,-0.552069,0.516913,-0.427117,0.292051,-0.153611,0.048055,0.0240476,-0.080969,0.135538,-0.148403,0.11603,-0.083664,0.0537681,-0.0584229,0.0612538,-0.0406494,-0.0521329,0.167797,-0.330692,0.49429,-0.625603,0.681652,-0.6258,0.46328,-0.249656,0.0831375,0.00788382,-0.0353472,0.0975413,-0.196678,0.305426,-0.365929,0.356354,-0.250243,0.110713,-0.0173083,-0.105794,0.353969,-0.677809,0.931818,-1.03502,0.993141,-0.828555,0.568445,-0.290423,0.0936006
0.0366467,-0.14476,0.287169,-0.405992,0.452512,-0.432827,0.347241,-0.231106,0.111844,-0.0327788,0.0637681,-0.227416,0.434468,-0.590946,0.635069,-0.587672,0.483596,-0.328509,0.173191,-0.0540752,-0.0330473,0.116228,-0.201636,0.233499,-0.195269,0.144152,-0.0879938,0.0802238,-0.0777622,0.0529698,0.0632177,-0.208313,0.414345,-0.625603,0.796913,-0.874095,0.803615,-0.596466,0.320566,-0.106791,-0.00782889,0.0308973,-0.0922172,0.200623,-0.336104,0.424718,-0.432001,0.311025,-0.139455,0.0203543,0.124691,-0.423018,0.809793,-1.11265,1.23504,-1.18832,0.993731,-0.685714,0.352149,-0.114942
-0.0422216,0.164822,-0.32724,0.463777,-0.520217,0.500875,-0.404181,0.269328,-0.129775,0.0376334,-0.0653705,0.231472,-0.437663,0.587079,-0.621758,0.566677,-0.463088,0.31174,-0.164615,0.0515251,0.0377584,-0.138668,0.247673,-0.298788,0.260979,-0.196093,0.115762,-0.0932621,0.0843184,-0.0594155,-0.0659186,0.222631,-0.446951,0.681652,-0.874095,0.965723,-0.889557,0.662606,-0.35536,0.118773,0.00773705,-0.0229628,0.073936,-0.174745,0.318863,-0.426114,0.453458,-0.334806,0.152397,-0.0207609,-0.125925,0.434942,-0.832853,1.14412,-1.26869,1.22482,-1.02639,0.713082,-0.368041,0.122159
0.0384405,-0.15129,0.301422,-0.428585,0.481539,-0.464784,0.37568,-0.250885,0.121227,-0.0352415,0.0585511,-0.208715,0.394602,-0.52906,0.558849,-0.508089,0.413481,-0.277497,0.145881,-0.0457631,-0.0331885,0.1236,-0.221505,0.266816,-0.229865,0.168834,-0.0936922,0.0750207,-0.070813,0.0525213,0.0603278,-0.203925,0.40983,-0.6258,0.803615,-0.889557,0.820518,-0.612298,0.328544,-0.110349,-0.00836653,0.0240556,-0.0722252,0.165576,-0.299485,0.399912,-0.427097,0.317415,-0.146352,0.0213478,0.113836,-0.395176,0.757328,-1.04126,1.15451,-1.11568,0.93452,-0.649688,0.334685,-0.111528
-0.0283,0.112895,-0.226563,0.324083,-0.365423,0.353653,-0.285976,0.190846,-0.0919243,0.0264675,-0.0411308,0.14895,-0.281724,0.377037,-0.395706,0.357561,-0.289511,0.19346,-0.101584,0.0323419,0.0236229,-0.0922309,0.16968,-0.210929,0.188047,-0.141959,0.0786688,-0.0581594,0.0515642,-0.0390733,-0.0440336,0.149932,-0.302378,0.46328,-0.596466,0.662606,-0.612298,0.458626,-0.24627,0.0833113,0.00732649,-0.0173349,0.0479719,-0.108646,0.202255,-0.277337,0.305264,-0.231609,0.108676,-0.0157219,-0.0813706,0.287404,-0.552887,0.762392,-0.845295,0.818438,-0.68539,0.478036,-0.246454,0.0832233
0.0145837,-0.0594007,0.119939,-0.172189,0.193783,-0.187174,0.150882,-0.100702,0.0486717,-0.0140829,0.0225749,-0.0831061,0.158503,-0.214341,0.226809,-0.206795,0.167601,-0.112334,0.0586165,-0.0186881,-0.0118787,0.0464584,-0.0852611,0.105181,-0.0928275,0.0700872,-0.0384359,0.0291454,-0.0265713,0.020228,0.0243301,-0.0815997,0.163794,-0.249656,0.320566,-0.35536,0.328544,-0.24627,0.132577,-0.0450786,-0.0046769,0.0125635,-0.0322564,0.0675307,-0.117589,0.155457,-0.167793,0.126705,-0.0598073,0.00938315,0.0456899,-0.160738,0.309828,-0.428091,0.47498,-0.459314,0.383728,-0.266577,0.136698,-0.0459157
